NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 304.02, Marshall County, Alabama",1400000US01095030402,3414,43.5,3313,4,0,69,0,21,1455,1287,1113,174,437,3,20,10,154,240,10,152200,0,0,0,3404,335,29173,35,57578,2411,906,33,1985,1948,1767,632,01,095,030402
"Census Tract 305, Marshall County, Alabama",1400000US01095030500,7108,39.6,6889,39,19,44,2,32,3258,2816,1921,895,2226,10,24,62,476,1494,160,123500,0,0,2,7014,1123,20459,23,35733,5507,1481,16,4074,3981,3350,774,01,095,030500
"Census Tract 306, Marshall County, Alabama",1400000US01095030600,6600,43.6,5815,518,122,38,1,30,2855,2524,1959,565,1417,23,23,49,207,969,146,156400,6,0,5,6496,1566,28951,148,41694,4790,1665,34,3754,3648,3249,645,01,095,030600
"Census Tract 307.01, Marshall County, Alabama",1400000US01095030701,3345,41.3,2731,401,62,57,0,57,1715,1376,890,486,1261,11,12,6,161,773,298,136900,0,0,0,3345,782,26753,52,43021,1935,997,34,1870,1572,1625,370,01,095,030701
"Census Tract 307.02, Marshall County, Alabama",1400000US01095030702,3791,39.7,3430,163,29,40,0,3,1823,1506,1010,496,1113,42,1,97,203,662,108,95800,0,0,0,3670,422,21401,22,39514,2863,790,12,2458,2353,2170,356,01,095,030702
"Census Tract 308.01, Marshall County, Alabama",1400000US01095030801,5359,34.5,4874,98,0,0,0,354,2019,1818,1064,754,2427,0,36,16,602,1608,165,119800,0,0,6,5187,1508,18504,21,31640,3925,820,10,3018,2405,2592,443,01,095,030801
"Census Tract 308.02, Marshall County, Alabama",1400000US01095030802,7869,30.7,7109,14,16,0,17,593,2850,2571,1487,1084,3660,11,0,24,186,2866,573,89600,1,0,0,7785,3397,16726,88,29276,4983,1430,66,4537,3020,4016,351,01,095,030802
"Census Tract 309.02, Marshall County, Alabama",1400000US01095030902,4433,40.8,4211,38,4,11,0,97,1937,1606,1326,280,675,32,6,23,173,391,50,129300,0,0,0,4414,594,25155,41,48611,3510,677,44,2475,2298,2147,327,01,095,030902
"Census Tract 309.03, Marshall County, Alabama",1400000US01095030903,6167,33.3,5523,433,0,0,0,139,2318,2180,997,1183,3047,4,192,56,882,1692,221,96900,0,0,0,6065,1343,15252,8,29194,3988,1142,26,3525,2515,3072,147,01,095,030903
"Census Tract 309.04, Marshall County, Alabama",1400000US01095030904,5517,36.3,5302,5,3,0,0,173,2113,1937,1459,478,1121,15,0,4,217,552,333,103700,0,0,0,5480,1154,16581,2,41875,3868,1032,26,3374,2913,2972,370,01,095,030904
"Census Tract 310, Marshall County, Alabama",1400000US01095031000,5580,36.0,5306,0,77,1,0,99,2299,1805,1303,502,1470,10,36,118,317,842,147,76900,0,0,2,5532,1340,16544,8,36003,3884,1384,41,3378,2964,2771,313,01,095,031000
"Census Tract 311, Marshall County, Alabama",1400000US01095031100,5496,30.8,4833,207,150,8,0,191,2009,1834,974,860,2631,0,0,156,545,1337,593,87600,0,0,0,5330,1537,14606,0,32555,3757,707,29,3217,2453,2572,235,01,095,031100
"Census Tract 312, Marshall County, Alabama",1400000US01095031200,5798,35.5,5162,5,0,34,0,403,2132,1908,1433,475,1710,22,0,26,882,747,33,112100,0,0,0,5686,778,23011,99,47250,4550,773,21,3160,2785,2566,647,01,095,031200
"Census Tract 2, Mobile County, Alabama",1400000US01097000200,1238,54.9,631,576,0,27,0,0,839,669,182,487,571,5,9,37,100,391,29,198700,0,0,0,1133,418,30837,8,21202,867,348,0,743,712,712,267,01,097,000200
"Census Tract 4.01, Mobile County, Alabama",1400000US01097000401,1297,36.4,0,1297,0,0,0,0,709,517,203,314,781,0,41,32,222,385,101,49300,0,0,0,1297,461,13051,0,19728,1107,190,0,827,820,721,69,01,097,000401
"Census Tract 4.02, Mobile County, Alabama",1400000US01097000402,796,20.4,0,796,0,0,0,0,456,382,0,382,796,0,0,0,63,630,103,-666666666,0,0,0,796,357,9055,0,17136,750,46,0,306,306,151,8,01,097,000402
"Census Tract 5, Mobile County, Alabama",1400000US01097000500,1982,44.6,1,1969,0,0,0,0,1004,703,392,311,971,31,24,82,236,579,19,38000,0,0,0,1981,682,12428,0,23534,1754,228,0,1277,1272,1150,106,01,097,000500
"Census Tract 6, Mobile County, Alabama",1400000US01097000600,1981,39.0,83,1898,0,0,0,0,1134,781,356,425,1005,52,37,19,315,420,162,75400,0,0,0,1867,836,11726,0,17472,1834,147,0,996,986,916,78,01,097,000600
"Census Tract 7.01, Mobile County, Alabama",1400000US01097000701,2232,40.3,0,2232,0,0,0,0,948,685,462,223,623,31,50,143,64,222,113,74000,0,0,0,2232,1121,12373,10,24361,2115,105,12,1277,1277,1055,60,01,097,000701
"Census Tract 7.02, Mobile County, Alabama",1400000US01097000702,2427,45.8,18,2334,0,0,0,0,1148,918,539,379,918,102,33,64,340,340,39,73100,0,0,0,2418,815,13389,3,25599,2128,262,0,1441,1409,1181,78,01,097,000702
"Census Tract 8, Mobile County, Alabama",1400000US01097000800,4703,36.4,259,4386,17,0,0,0,2029,1679,1034,645,1644,46,25,9,319,1179,66,79200,0,0,0,4639,981,17227,6,35014,4276,381,0,2722,2701,2280,313,01,097,000800
"Census Tract 9.01, Mobile County, Alabama",1400000US01097000901,1795,33.3,1128,638,0,0,0,7,844,753,377,376,715,0,0,18,116,512,69,156300,0,0,0,1795,318,28761,55,35938,1242,533,13,1339,1314,1091,430,01,097,000901
"Census Tract 9.02, Mobile County, Alabama",1400000US01097000902,1888,43.3,1467,277,6,32,0,0,1092,962,606,356,541,17,7,35,77,329,76,169000,0,7,0,1809,293,36054,55,55000,1107,738,0,1305,1252,1212,715,01,097,000902
"Census Tract 9.03, Mobile County, Alabama",1400000US01097000903,1519,40.1,640,875,0,0,0,0,752,617,378,239,665,0,0,0,133,416,116,124600,6,0,0,1519,287,24916,3,42426,1209,227,37,998,959,888,266,01,097,000903
"Census Tract 10.01, Mobile County, Alabama",1400000US01097001001,1652,35.3,824,769,0,13,0,46,967,726,262,464,804,12,35,9,54,616,78,155800,0,0,0,1589,480,24776,4,27475,1004,582,10,1290,1233,1005,369,01,097,001001
"Census Tract 10.02, Mobile County, Alabama",1400000US01097001002,1771,45.2,967,768,5,9,0,0,1105,811,481,330,647,0,38,7,152,293,157,179700,0,0,0,1771,290,32582,42,50234,1213,454,0,1136,1057,1004,511,01,097,001002
"Census Tract 11, Mobile County, Alabama",1400000US01097001100,1864,55.9,109,1718,22,0,0,0,1095,893,325,568,889,39,5,97,275,381,92,111000,0,0,0,1748,380,21075,9,20377,1620,210,16,1032,993,917,218,01,097,001100
"Census Tract 12, Mobile County, Alabama",1400000US01097001200,6820,33.9,2195,4486,54,8,16,0,666,414,216,198,646,77,43,9,139,319,59,67300,0,0,0,1173,529,9153,0,19559,5453,1296,22,6339,6215,5001,95,01,097,001200
"Census Tract 13.02, Mobile County, Alabama",1400000US01097001302,2940,33.4,72,2845,0,0,0,0,1256,994,594,400,1269,9,163,48,360,505,184,60000,7,0,0,2930,911,12467,0,26600,2658,273,0,1892,1859,1529,31,01,097,001302
"Census Tract 14, Mobile County, Alabama",1400000US01097001400,1843,42.1,15,1823,0,0,5,0,1049,816,387,429,927,5,0,33,480,328,81,57800,0,0,0,1837,712,14905,0,22829,1640,203,0,1151,1151,1038,58,01,097,001400
"Census Tract 15.01, Mobile County, Alabama",1400000US01097001501,1458,32.4,5,1442,0,0,0,11,1051,638,155,483,1108,44,43,123,523,363,12,70800,0,0,0,1452,819,9857,0,12440,1325,129,0,802,788,728,56,01,097,001501
"Census Tract 15.02, Mobile County, Alabama",1400000US01097001502,1359,25.6,0,1351,0,0,0,0,661,536,76,460,1141,0,0,44,340,724,33,66300,0,0,0,1359,959,7327,0,9685,1285,66,0,706,698,602,32,01,097,001502
"Census Tract 18, Mobile County, Alabama",1400000US01097001800,2325,40.1,1160,920,62,60,0,114,1125,863,663,200,448,7,0,0,250,185,6,66800,0,0,0,2325,702,19218,10,34058,1919,300,0,1387,1284,1086,233,01,097,001800
"Census Tract 19.01, Mobile County, Alabama",1400000US01097001901,2419,33.2,1066,1263,0,30,0,8,952,781,503,278,972,0,0,24,93,855,0,81500,7,0,0,2419,879,16359,9,30592,1868,432,73,1429,1384,1122,173,01,097,001901
"Census Tract 19.02, Mobile County, Alabama",1400000US01097001902,3250,37.9,1396,1708,0,0,0,86,1503,1243,797,446,1057,0,0,19,515,492,31,91900,0,0,0,3204,1112,19265,12,35938,2497,704,0,1921,1859,1566,275,01,097,001902
"Census Tract 20, Mobile County, Alabama",1400000US01097002000,1700,44.7,1236,427,0,26,0,0,733,619,526,93,253,0,0,0,179,13,61,188400,4,0,0,1700,194,35715,56,79531,1246,431,0,934,918,792,347,01,097,002000
"Census Tract 21, Mobile County, Alabama",1400000US01097002100,3889,33.1,851,2995,0,0,0,0,1476,1230,886,344,1330,0,0,0,361,941,28,74800,0,0,0,3889,1198,14760,0,34589,3413,448,0,2269,2246,1919,263,01,097,002100
"Census Tract 22, Mobile County, Alabama",1400000US01097002200,2745,37.3,637,1977,0,7,0,0,1058,863,455,408,1328,0,14,75,541,522,176,67300,0,0,0,2597,1046,13478,17,28263,2230,441,0,1538,1523,1267,111,01,097,002200
"Census Tract 23.01, Mobile County, Alabama",1400000US01097002301,1932,33.9,204,1728,0,0,0,0,1067,723,452,271,646,0,0,26,260,345,15,72500,0,0,0,1908,585,13737,0,27014,1717,192,10,1235,1194,1124,69,01,097,002301
"Census Tract 23.02, Mobile County, Alabama",1400000US01097002302,2025,30.3,43,1975,0,0,0,0,811,673,418,255,817,0,16,58,472,210,61,75700,0,0,0,2017,958,11227,0,24491,1867,145,0,1110,1102,870,140,01,097,002302
"Census Tract 24, Mobile County, Alabama",1400000US01097002400,3035,36.9,497,2463,0,33,0,0,1584,1195,716,479,1459,0,0,0,320,1139,0,74500,0,0,0,3023,1143,16527,7,24592,2633,369,13,1844,1805,1531,184,01,097,002400
"Census Tract 25.01, Mobile County, Alabama",1400000US01097002501,3349,36.1,3019,216,9,13,0,0,1867,1574,1055,519,1105,21,8,28,38,883,127,153200,6,0,0,3349,346,39039,96,60333,2175,1098,26,2381,2227,2185,1338,01,097,002501
"Census Tract 25.02, Mobile County, Alabama",1400000US01097002502,2216,43.7,1878,337,0,1,0,0,1239,1063,636,427,752,18,0,47,51,461,175,169500,0,0,0,2074,211,38492,58,54583,1469,739,1,1530,1530,1397,787,01,097,002502
"Census Tract 26, Mobile County, Alabama",1400000US01097002600,2417,46.3,303,2097,0,17,0,0,1447,1073,607,466,931,34,58,35,216,511,77,73000,0,0,0,2417,805,17021,18,23250,2020,278,0,1456,1402,1258,177,01,097,002600
"Census Tract 27, Mobile County, Alabama",1400000US01097002700,2575,31.4,354,2210,0,0,0,0,1154,962,343,619,1796,13,35,23,562,1025,138,76600,0,0,0,2440,1337,11841,0,19178,2327,248,0,1409,1399,1147,200,01,097,002700
"Census Tract 28, Mobile County, Alabama",1400000US01097002800,4857,31.6,2386,2205,0,181,0,0,2263,2018,863,1155,2736,37,74,69,863,1410,283,95500,0,0,0,4857,1763,15818,0,24107,3582,921,194,3157,2997,2317,376,01,097,002800
"Census Tract 29, Mobile County, Alabama",1400000US01097002900,3873,31.3,2139,1474,30,117,0,0,1887,1560,759,801,2025,0,0,61,606,1061,297,108900,0,0,0,3873,1291,22314,9,42065,2772,726,86,2133,1912,1914,670,01,097,002900
"Census Tract 30, Mobile County, Alabama",1400000US01097003000,3263,42.4,2092,889,0,0,0,0,1606,1401,745,656,1393,13,0,11,174,886,309,120200,0,0,0,3132,280,26079,21,50363,2054,1064,42,2065,2011,1901,762,01,097,003000
"Census Tract 31, Mobile County, Alabama",1400000US01097003100,4550,49.4,3837,455,20,169,0,33,1940,1726,1434,292,764,0,0,55,175,499,35,154000,0,0,0,4550,278,31141,102,62401,2928,1368,11,2461,2175,2259,853,01,097,003100
"Census Tract 32.02, Mobile County, Alabama",1400000US01097003202,2493,35.6,1320,986,10,86,0,38,1327,1115,650,465,762,16,0,66,289,353,38,82700,0,0,0,2482,326,23838,7,50063,1472,736,89,1584,1226,1326,217,01,097,003202
"Census Tract 32.03, Mobile County, Alabama",1400000US01097003203,3429,32.4,2238,1133,0,24,0,0,1702,1486,559,927,2192,0,28,29,629,1299,207,131900,0,0,0,3429,1124,22169,8,30726,2150,926,103,2285,2036,1687,384,01,097,003203
"Census Tract 32.04, Mobile County, Alabama",1400000US01097003204,4495,27.4,1727,2273,1,285,0,70,2575,2121,14,2107,4481,0,0,77,307,3692,405,-666666666,0,0,0,4495,1165,18699,0,29852,3201,941,0,2996,2533,2299,749,01,097,003204
"Census Tract 32.05, Mobile County, Alabama",1400000US01097003205,2500,26.8,414,1940,0,130,0,0,1757,1016,291,725,1724,0,30,124,281,1272,17,106400,0,0,0,2500,1112,16862,15,18531,2117,253,0,1471,1341,1208,137,01,097,003205
"Census Tract 33.01, Mobile County, Alabama",1400000US01097003301,2672,30.1,1700,753,0,72,0,31,1464,1254,269,985,1949,0,0,185,222,1204,338,251500,0,0,0,2567,448,24468,46,41983,1642,708,132,1704,1424,1326,612,01,097,003301
"Census Tract 33.02, Mobile County, Alabama",1400000US01097003302,4008,40.9,3481,414,16,32,0,19,1872,1589,1136,453,832,0,0,39,147,570,76,323000,36,0,0,3435,299,49123,252,72688,2387,1368,58,2339,2110,1690,1147,01,097,003302
"Census Tract 34.02, Mobile County, Alabama",1400000US01097003402,4314,27.7,831,3468,0,0,0,0,1557,1428,911,517,1691,30,0,160,486,780,235,82500,6,0,0,4300,955,16478,15,35519,3542,743,20,2472,2461,1905,433,01,097,003402
"Census Tract 34.04, Mobile County, Alabama",1400000US01097003404,2687,31.7,409,2278,0,0,0,0,1029,885,529,356,1144,77,0,65,332,663,7,95800,0,0,0,2617,852,15033,0,31202,2265,387,15,1753,1700,1347,175,01,097,003404
"Census Tract 34.05, Mobile County, Alabama",1400000US01097003405,1868,42.6,785,1005,0,25,0,10,794,719,678,41,97,6,0,0,6,85,0,118100,0,0,0,1868,245,24335,0,51766,1222,592,0,1003,962,872,322,01,097,003405
"Census Tract 34.06, Mobile County, Alabama",1400000US01097003406,2835,32.6,1248,1460,0,51,0,0,1262,1187,770,417,907,0,57,0,263,581,6,98600,0,0,0,2835,556,20426,31,39175,2306,419,34,1694,1593,1552,571,01,097,003406
"Census Tract 34.07, Mobile County, Alabama",1400000US01097003407,7322,43.9,3798,3373,0,0,0,13,2989,2699,2246,453,1296,0,0,39,448,792,17,126100,22,0,0,7322,824,24542,43,48996,5860,1231,0,4748,4567,4168,805,01,097,003407
"Census Tract 34.08, Mobile County, Alabama",1400000US01097003408,3570,39.8,1179,2367,0,0,0,0,1654,1400,1169,231,521,0,0,8,50,421,42,106900,0,0,0,3561,474,22459,30,46618,3043,511,8,2112,1995,1888,349,01,097,003408
"Census Tract 35.01, Mobile County, Alabama",1400000US01097003501,3788,34.5,3230,483,0,62,0,0,1629,1501,1117,384,955,0,0,121,138,409,287,149800,43,0,0,3788,648,34868,92,61683,2696,1006,22,2333,2267,1901,1021,01,097,003501
"Census Tract 35.02, Mobile County, Alabama",1400000US01097003502,2522,49.3,2465,30,0,26,0,0,1102,1069,987,82,128,16,0,0,0,112,0,411600,105,0,21,2522,62,68740,270,100234,1413,1003,23,1348,1328,1179,942,01,097,003502
"Census Tract 36.02, Mobile County, Alabama",1400000US01097003602,1392,22.5,354,1003,0,0,0,0,659,530,137,393,1007,11,0,0,91,786,119,68300,0,0,0,1383,768,10000,0,15987,919,305,0,967,855,394,27,01,097,003602
"Census Tract 36.05, Mobile County, Alabama",1400000US01097003605,653,19.6,381,207,0,9,0,13,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,2347,0,-666666666,393,252,4,626,590,4,0,01,097,003605
"Census Tract 36.06, Mobile County, Alabama",1400000US01097003606,3588,27.9,2573,806,0,128,0,66,1779,1569,676,893,1706,0,9,17,130,1284,266,182300,0,0,0,3588,449,30255,78,38013,2030,1175,64,2155,1830,1696,906,01,097,003606
"Census Tract 36.07, Mobile County, Alabama",1400000US01097003607,3949,30.6,2218,1429,0,224,0,71,2021,1632,588,1044,2680,0,0,115,219,1834,512,144100,9,0,0,3949,1143,19535,38,31667,2292,1280,50,2658,2380,1859,577,01,097,003607
"Census Tract 36.08, Mobile County, Alabama",1400000US01097003608,1462,38.7,360,962,0,140,0,0,568,547,452,95,200,0,0,0,61,139,0,119100,0,0,0,1462,61,22257,0,49336,1006,313,0,877,750,765,263,01,097,003608
"Census Tract 37.03, Mobile County, Alabama",1400000US01097003703,3668,34.0,2214,958,13,255,0,94,2060,1672,423,1249,2582,0,0,152,222,1821,387,249200,0,0,0,3630,451,28554,60,41959,2018,1113,73,2114,1768,1607,612,01,097,003703
"Census Tract 37.04, Mobile County, Alabama",1400000US01097003704,4240,38.7,3468,691,0,44,0,0,2187,1950,1327,623,1258,0,0,10,176,1027,45,165300,10,0,0,4240,328,32576,50,58239,2616,1530,31,2601,2572,2156,1006,01,097,003704
"Census Tract 37.05, Mobile County, Alabama",1400000US01097003705,3650,38.9,2814,605,0,160,0,45,2251,1805,822,983,1632,29,0,14,233,1118,238,263300,0,0,23,3650,268,42384,179,50295,2169,1238,29,2314,2166,1925,1079,01,097,003705
"Census Tract 37.06, Mobile County, Alabama",1400000US01097003706,3004,45.1,2226,681,6,12,0,17,1514,1419,874,545,1043,0,0,28,217,736,62,156900,0,0,0,3004,314,33464,28,62676,1867,1082,31,1902,1848,1623,747,01,097,003706
"Census Tract 37.07, Mobile County, Alabama",1400000US01097003707,5247,32.2,2579,1928,0,441,0,74,2431,2290,917,1373,2940,15,0,0,366,2123,436,130000,0,0,0,5247,1046,24676,52,35187,3381,1481,83,3069,2774,2547,666,01,097,003707
"Census Tract 37.08, Mobile County, Alabama",1400000US01097003708,4453,38.2,3278,988,39,47,0,23,2011,1757,1355,402,906,0,7,33,39,740,87,153500,0,0,0,4453,130,27456,18,56976,2756,1493,35,2773,2553,2433,934,01,097,003708
"Census Tract 37.09, Mobile County, Alabama",1400000US01097003709,6860,40.1,4841,1470,1,93,0,216,2873,2732,1716,1016,2295,108,0,0,208,1880,99,147300,0,0,0,6774,619,31721,129,63398,4603,1777,66,4590,4226,3985,1481,01,097,003709
"Census Tract 37.10, Mobile County, Alabama",1400000US01097003710,4104,44.2,2674,1343,7,13,0,10,2037,1664,1021,643,1558,0,0,79,235,1109,135,124700,0,10,0,4049,603,22714,0,45000,2777,1145,127,2514,2390,2140,518,01,097,003710
"Census Tract 38, Mobile County, Alabama",1400000US01097003800,1274,47.3,567,656,21,0,0,0,627,530,346,184,524,37,37,25,198,223,4,83200,0,0,6,1274,287,22562,11,31719,1041,219,9,805,786,659,51,01,097,003800
"Census Tract 39.01, Mobile County, Alabama",1400000US01097003901,2023,43.7,20,1999,0,4,0,0,893,771,498,273,728,23,54,65,231,323,32,62600,0,0,0,1994,622,13038,5,23028,1849,174,0,1317,1311,1132,72,01,097,003901
"Census Tract 39.02, Mobile County, Alabama",1400000US01097003902,943,42.6,0,937,0,0,0,0,520,371,178,193,412,51,26,16,120,175,24,53800,0,0,6,943,534,10471,0,17760,765,178,0,603,603,544,20,01,097,003902
"Census Tract 40, Mobile County, Alabama",1400000US01097004000,2380,31.0,0,2380,0,0,0,0,1223,830,361,469,1635,0,0,83,775,777,0,52300,0,0,11,2380,1009,9528,0,16167,2091,289,0,1296,1296,992,0,01,097,004000
"Census Tract 41, Mobile County, Alabama",1400000US01097004100,972,39.2,10,962,0,0,0,0,477,378,208,170,395,34,0,27,107,227,0,40200,0,0,0,972,436,10235,0,14615,759,209,0,583,583,494,29,01,097,004100
"Census Tract 48, Mobile County, Alabama",1400000US01097004800,1100,30.6,55,1023,0,22,0,0,504,442,156,286,723,4,10,79,106,500,24,38200,0,0,0,1100,596,9295,0,16574,965,113,0,631,601,511,61,01,097,004800
"Census Tract 49, Mobile County, Alabama",1400000US01097004900,3541,31.9,25,3499,0,17,0,0,1530,1202,532,670,2262,79,0,220,591,1372,0,58200,0,0,0,3541,1282,12211,0,24706,3087,429,0,1958,1926,1518,126,01,097,004900
"Census Tract 50, Mobile County, Alabama",1400000US01097005000,1776,30.9,399,1368,0,0,0,0,727,572,427,145,420,0,6,0,111,162,141,72000,0,0,0,1759,801,12016,0,30956,1467,303,0,1051,1046,842,30,01,097,005000
"Census Tract 51, Mobile County, Alabama",1400000US01097005100,1548,25.9,681,805,0,0,0,21,557,485,277,208,805,0,0,6,460,191,148,59700,0,0,0,1543,883,8805,0,19896,1268,210,44,877,827,693,59,01,097,005100
"Census Tract 52, Mobile County, Alabama",1400000US01097005200,1550,30.5,952,582,9,0,0,0,728,550,307,243,605,4,5,23,58,366,149,76600,0,0,0,1466,361,16302,0,37206,1269,268,0,947,915,771,102,01,097,005200
"Census Tract 53, Mobile County, Alabama",1400000US01097005300,1872,40.6,1288,544,0,0,0,0,944,777,439,338,806,29,6,32,124,418,197,92300,4,0,0,1872,535,19040,7,32305,1392,429,22,954,935,847,190,01,097,005300
"Census Tract 54, Mobile County, Alabama",1400000US01097005400,4400,38.3,3542,577,7,170,0,0,1950,1704,922,782,2112,8,0,15,512,1292,285,116600,0,0,0,4381,547,21054,8,44375,3075,1228,0,2506,2343,1984,456,01,097,005400
"Census Tract 55, Mobile County, Alabama",1400000US01097005500,2609,36.7,1707,531,155,9,0,111,1193,1030,637,393,932,0,0,45,95,553,239,107700,0,0,0,2598,454,21506,9,43725,1955,627,0,1692,1656,1394,98,01,097,005500
"Census Tract 56, Mobile County, Alabama",1400000US01097005600,7222,41.6,5678,1230,168,26,0,30,2731,2545,2071,474,1562,0,13,0,98,990,461,148000,0,0,0,7151,1328,27414,99,59704,5733,1441,11,4400,4354,3876,561,01,097,005600
"Census Tract 57, Mobile County, Alabama",1400000US01097005700,7057,43.2,5915,825,0,153,0,38,2748,2513,2155,358,992,38,13,30,125,771,15,143200,19,0,0,7057,997,27760,75,59198,5534,1345,35,4302,4253,3732,914,01,097,005700
"Census Tract 58, Mobile County, Alabama",1400000US01097005800,3948,43.6,1456,1459,853,9,0,0,1841,1495,1124,371,1051,62,24,7,432,365,161,78700,0,0,26,3921,973,19249,0,39934,3365,545,0,2338,2321,2132,114,01,097,005800
"Census Tract 59, Mobile County, Alabama",1400000US01097005900,4652,34.3,4224,159,100,0,19,0,1733,1540,1240,300,1174,0,27,9,189,918,31,129200,0,0,0,4652,193,19600,10,50844,3871,771,0,2677,2642,2304,147,01,097,005900
"Census Tract 60, Mobile County, Alabama",1400000US01097006000,5060,37.8,3449,1217,188,0,0,198,2060,1746,1364,382,1310,14,0,16,294,915,71,113900,0,0,0,4991,972,20290,0,47636,3797,1159,10,3225,3163,2642,338,01,097,006000
"Census Tract 61.02, Mobile County, Alabama",1400000US01097006102,2276,47.3,1811,326,29,0,0,16,1148,928,824,104,269,0,0,0,109,142,18,84900,0,0,0,2263,359,21005,0,40469,1541,720,0,1393,1379,1224,179,01,097,006102
